,x,y,z,j0,j1,j2,j3,j4,j5 
7391,0.10862455868337033,0.20155940526387428,0.000581499593465068,-0.4562659164656892,0.701940851399793,0.2708577816262232,1.0273311990890912,-0.07853094295033412,-0.0027098300344234796
7392,0.10862455868337033,0.20155940526387428,0.000581499593465068,-0.4562659164656892,0.701940851399793,0.2708577816262232,1.0273311990890912,-0.07853094295033412,-0.0027098300344234796
7393,0.10974271363278594,0.20119741204449576,0.000745532798407382,-0.4613459631949278,0.7021841688637532,0.2719190970841864,1.0283087425131243,-0.07857652743707882,-0.0027069148921900297
7394,0.10974271363278594,0.20119741204449576,0.000745532798407382,-0.4613459631949278,0.7021841688637532,0.2719190970841864,1.0283087425131243,-0.07857652743707882,-0.0027069148921900297
7395,0.11083951426386679,0.20083850582669543,0.0009066628773831131,-0.46632807676799387,0.7024370289587464,0.272974557548356,1.0292835419185413,-0.07862359944989727,-0.0027038055366574508
7396,0.11083951426386679,0.20083850582669543,0.0009066628773831131,-0.46632807676799387,0.7024370289587464,0.272974557548356,1.0292835419185413,-0.07862359944989727,-0.0027038055366574508
7397,0.11083951426386679,0.20083850582669543,0.0009066628773831131,-0.46632807676799387,0.7024370289587464,0.272974557548356,1.0292835419185413,-0.07862359944989727,-0.0027038055366574508
7398,0.1119553394663509,0.20047783084838044,0.0010877316739115461,-0.4713791342994671,0.7026553982434842,0.27409079158393707,1.030300032952434,-0.07867309072467613,-0.0027004260848682137
7399,0.1119553394663509,0.20047783084838044,0.0010877316739115461,-0.4713791342994671,0.7026553982434842,0.27409079158393707,1.030300032952434,-0.07867309072467613,-0.0027004260848682137
7400,0.11304981355374497,0.20012042477155953,0.0012656987676438955,-0.4763319360909635,0.7028842360924543,0.27520094446594984,1.031314024411415,-0.0787224586698525,-0.002696777105768718
7401,0.11304981355374497,0.20012042477155953,0.0012656987676438955,-0.4763319360909635,0.7028842360924543,0.27520094446594984,1.031314024411415,-0.0787224586698525,-0.002696777105768718
7402,0.11304981355374497,0.20012042477155953,0.0012656987676438955,-0.4763319360909635,0.7028842360924543,0.27520094446594984,1.031314024411415,-0.0787224586698525,-0.002696777105768718
7403,0.11416255977688419,0.199760444870677,0.001457010331681656,-0.48135151191940806,0.7031109611376638,0.27637382296747287,1.0323765706099077,-0.07877687088972428,-0.0026960777775491395
7404,0.11416255977688419,0.199760444870677,0.001457010331681656,-0.48135151191940806,0.7031109611376638,0.27637382296747287,1.0323765706099077,-0.07877687088972428,-0.0026960777775491395
7405,0.11525333839840245,0.1994023869902806,0.0016387210395846369,-0.48627329723051516,0.7033753341695302,0.27753873064305495,1.0334367519024197,-0.07883134234757605,-0.0026958757072249252
7406,0.11525333839840245,0.1994023869902806,0.0016387210395846369,-0.48627329723051516,0.7033753341695302,0.27753873064305495,1.0334367519024197,-0.07883134234757605,-0.0026958757072249252
7407,0.11525333839840245,0.1994023869902806,0.0016387210395846369,-0.48627329723051516,0.7033753341695302,0.27753873064305495,1.0334367519024197,-0.07883134234757605,-0.0026958757072249252
7408,0.11636254467825785,0.1990419837766561,0.0018380389022479224,-0.4912612465289468,0.7036172752012826,0.27876601126061135,1.034538997813456,-0.07888823608249235,-0.002695755326037585
7409,0.11636254467825785,0.1990419837766561,0.0018380389022479224,-0.4912612465289468,0.7036172752012826,0.27876601126061135,1.034538997813456,-0.07888823608249235,-0.002695755326037585
7410,0.11636254467825785,0.1990419837766561,0.0018380389022479224,-0.4912612465289468,0.7036172752012826,0.27876601126061135,1.034538997813456,-0.07888823608249235,-0.002695755326037585
7411,0.11748740714408122,0.19867929956573774,0.002054292072484948,-0.4963037740311484,0.7038350314009112,0.2800497525690551,1.0356791036437303,-0.07894737139109952,-0.002695657913171471
7412,0.11748740714408122,0.19867929956573774,0.002054292072484948,-0.4963037740311484,0.7038350314009112,0.2800497525690551,1.0356791036437303,-0.07894737139109952,-0.002695657913171471
7413,0.11858790909697302,0.19831878777971632,0.0022621278230244846,-0.5012388392518353,0.7040772617302224,0.2813162846275786,1.0368088866300207,-0.07900615221456495,-0.002695580929293405
7414,0.11858790909697302,0.19831878777971632,0.0022621278230244846,-0.5012388392518353,0.7040772617302224,0.2813162846275786,1.0368088866300207,-0.07900615221456495,-0.002695580929293405
7415,0.11858790909697302,0.19831878777971632,0.0022621278230244846,-0.5012388392518353,0.7040772617302224,0.2813162846275786,1.0368088866300207,-0.07900615221456495,-0.002695580929293405
7416,0.11970470317488,0.1979567388592549,0.0024906780004072607,-0.5062287771432636,0.7042808365749295,0.2826416316344396,1.037976502642988,-0.07906725432319558,-0.0026955289835427837
7417,0.11970470317488,0.1979567388592549,0.0024906780004072607,-0.5062287771432636,0.7042808365749295,0.2826416316344396,1.037976502642988,-0.07906725432319558,-0.0026955289835427837
7418,0.12079766557333628,0.19759728619710376,0.002712669763046141,-0.5111127832127002,0.7045004578477032,0.2839495455030319,1.0391327430105781,-0.07912799197708284,-0.002695506408866944
7419,0.12079766557333628,0.19759728619710376,0.002712669763046141,-0.5111127832127002,0.7045004578477032,0.2839495455030319,1.0391327430105781,-0.07912799197708284,-0.002695506408866944
7420,0.12079766557333628,0.19759728619710376,0.002712669763046141,-0.5111127832127002,0.7045004578477032,0.2839495455030319,1.0391327430105781,-0.07912799197708284,-0.002695506408866944
7421,0.12190728737827768,0.19723690677258057,0.0029581882137088497,-0.5160510890789829,0.7046712766993706,0.285318511132714,1.0403270817238304,-0.07919111209236313,-0.002695516366593396
7422,0.12190728737827768,0.19723690677258057,0.0029581882137088497,-0.5160510890789829,0.7046712766993706,0.285318511132714,1.0403270817238304,-0.07919111209236313,-0.002695516366593396
7423,0.12190728737827768,0.19723690677258057,0.0029581882137088497,-0.5160510890789829,0.7046712766993706,0.285318511132714,1.0403270817238304,-0.07919111209236313,-0.002695516366593396
7424,0.12303085327844308,0.1968755680387425,0.0032255688241620978,-0.5210327088844156,0.7047964280078661,0.2867430808618361,1.0415560901253187,-0.07925643824300266,-0.002695561007721906
7425,0.12303085327844308,0.1968755680387425,0.0032255688241620978,-0.5210327088844156,0.7047964280078661,0.2867430808618361,1.0415560901253187,-0.07925643824300266,-0.002695561007721906
7426,0.12412857256534282,0.19651703188725705,0.0034853958307445934,-0.5259005583480182,0.7049370063049587,0.28814404493977547,1.0427693676863936,-0.07932118194390114,-0.002695634980007716
7427,0.12412857256534282,0.19651703188725705,0.0034853958307445934,-0.5259005583480182,0.7049370063049587,0.28814404493977547,1.0427693676863936,-0.07932118194390114,-0.002695634980007716
7428,0.12412857256534282,0.19651703188725705,0.0034853958307445934,-0.5259005583480182,0.7049370063049587,0.28814404493977547,1.0427693676863936,-0.07932118194390114,-0.002695634980007716
7429,0.12524106734465068,0.19615817255566895,0.003769918265732551,-0.5308129343976367,0.7050230840569034,0.28960441531466286,1.0440186662724302,-0.07938822640805569,-0.002695745770310807
7430,0.12524106734465068,0.19615817255566895,0.003769918265732551,-0.5308129343976367,0.7050230840569034,0.28960441531466286,1.0440186662724302,-0.07938822640805569,-0.002695745770310807
7431,0.12524106734465068,0.19615817255566895,0.003769918265732551,-0.5308129343976367,0.7050230840569034,0.28960441531466286,1.0440186662724302,-0.07938822640805569,-0.002695745770310807
7432,0.1263657582946759,0.19579890340243314,0.004077246102234103,-0.5357596436775734,0.7050588787891754,0.2911188346141196,1.045300725338403,-0.07945739421185744,-0.0026958945511356153
7433,0.1263657582946759,0.19579890340243314,0.004077246102234103,-0.5357596436775734,0.7050588787891754,0.2911188346141196,1.045300725338403,-0.07945739421185744,-0.0026958945511356153
7434,0.12746314220464228,0.19544260594388274,0.004375839522735542,-0.5405872195530262,0.7051113849063628,0.29260480256887395,1.0465637241452395,-0.07952579188109458,-0.00269608134024266
7435,0.12746314220464228,0.19544260594388274,0.004375839522735542,-0.5405872195530262,0.7051113849063628,0.29260480256887395,1.0465637241452395,-0.07952579188109458,-0.00269608134024266
7436,0.12746314220464228,0.19544260594388274,0.004375839522735542,-0.5405872195530262,0.7051113849063628,0.29260480256887395,1.0465637241452395,-0.07952579188109458,-0.00269608134024266
7437,0.12857385018474646,0.1950865014621617,0.004700099839383534,-0.5454515690353008,0.705105395124247,0.29414939052463523,1.0478614020516879,-0.07959642773565642,-0.002696305757687173
7438,0.12857385018474646,0.1950865014621617,0.004700099839383534,-0.5454515690353008,0.705105395124247,0.29414939052463523,1.0478614020516879,-0.07959642773565642,-0.002696305757687173
7439,0.12857385018474646,0.1950865014621617,0.004700099839383534,-0.5454515690353008,0.705105395124247,0.29414939052463523,1.0478614020516879,-0.07959642773565642,-0.002696305757687173
7440,0.12969537514634033,0.1947304421064726,0.005047921192434163,-0.5503430661033031,0.7050459441824213,0.295747083792064,1.0491904969383248,-0.0796691188184051,-0.002696567238985487
7441,0.12969537514634033,0.1947304421064726,0.005047921192434163,-0.5503430661033031,0.7050459441824213,0.295747083792064,1.0491904969383248,-0.0796691188184051,-0.002696567238985487
7442,0.13078848894057904,0.19437745529616637,0.005385674449148552,-0.555111803339187,0.7050055912192997,0.2973120430547123,1.0504977100574764,-0.07974086664576303,-0.0026968651180466477
7443,0.13078848894057904,0.19437745529616637,0.005385674449148552,-0.555111803339187,0.7050055912192997,0.2973120430547123,1.0504977100574764,-0.07974086664576303,-0.0026968651180466477
7444,0.13078848894057904,0.19437745529616637,0.005385674449148552,-0.555111803339187,0.7050055912192997,0.2973120430547123,1.0504977100574764,-0.07974086664576303,-0.0026968651180466477
7445,0.13189374130311315,0.19402507919010065,0.005749906416083375,-0.5599109552339748,0.7049037909789408,0.2989351285290708,1.051838600967409,-0.07981479917872839,-0.002697198606895454
7446,0.13189374130311315,0.19402507919010065,0.005749906416083375,-0.5599109552339748,0.7049037909789408,0.2989351285290708,1.051838600967409,-0.07981479917872839,-0.002697198606895454
7447,0.13189374130311315,0.19402507919010065,0.005749906416083375,-0.5599109552339748,0.7049037909789408,0.2989351285290708,1.051838600967409,-0.07981479917872839,-0.002697198606895454
7448,0.1330086628683092,0.1936731105269195,0.006138309116769845,-0.5647313267904369,0.7047462393613244,0.30061057537923636,1.053209833527728,-0.0798907263267414,-0.002697566868971644
7449,0.1330086628683092,0.1936731105269195,0.006138309116769845,-0.5647313267904369,0.7047462393613244,0.30061057537923636,1.053209833527728,-0.0798907263267414,-0.002697566868971644
7450,0.1330086628683092,0.1936731105269195,0.006138309116769845,-0.5647313267904369,0.7047462393613244,0.30061057537923636,1.053209833527728,-0.0798907263267414,-0.002697566868971644
7451,0.1341311189828674,0.19332143183072054,0.006549002135901892,-0.5695648884059162,0.7045374962597601,0.30233354042885513,1.0546085472743727,-0.07996848485993482,-0.002697969041801635
7452,0.1341311189828674,0.19332143183072054,0.006549002135901892,-0.5695648884059162,0.7045374962597601,0.30233354042885513,1.0546085472743727,-0.07996848485993482,-0.002697969041801635
7453,0.13522255712537817,0.19297271300241609,0.006945980962290203,-0.5742674763013567,0.7043562241046137,0.30401461537046853,1.055979906547862,-0.08004496384966248,-0.0026984042669123973
7454,0.13522255712537817,0.19297271300241609,0.006945980962290203,-0.5742674763013567,0.7043562241046137,0.30401461537046853,1.055979906547862,-0.08004496384966248,-0.0026984042669123973
7455,0.13522255712537817,0.19297271300241609,0.006945980962290203,-0.5742674763013567,0.7043562241046137,0.30401461537046853,1.055979906547862,-0.08004496384966248,-0.0026984042669123973
7456,0.13632352762102923,0.192624959408667,0.007369018375198065,-0.5789888783645375,0.7041137644315153,0.3057501786720576,1.0573820930652316,-0.08012346445466823,-0.0026988716386955177
7457,0.13632352762102923,0.192624959408667,0.007369018375198065,-0.5789888783645375,0.7041137644315153,0.3057501786720576,1.0573820930652316,-0.08012346445466823,-0.0026988716386955177
7458,0.13632352762102923,0.192624959408667,0.007369018375198065,-0.5789888783645375,0.7041137644315153,0.3057501786720576,1.0573820930652316,-0.08012346445466823,-0.0026988716386955177
7459,0.13743177304907583,0.19227795403938394,0.00781581781250549,-0.5837209714960323,0.7038158584234184,0.3075346452123715,1.0588119152941162,-0.08020380265645143,-0.0026993702615469867
7460,0.13743177304907583,0.19227795403938394,0.00781581781250549,-0.5837209714960323,0.7038158584234184,0.3075346452123715,1.0588119152941162,-0.08020380265645143,-0.0026993702615469867
7461,0.13743177304907583,0.19227795403938394,0.00781581781250549,-0.5837209714960323,0.7038158584234184,0.3075346452123715,1.0588119152941162,-0.08020380265645143,-0.0026993702615469867
7462,0.13854534652914627,0.1919315653866528,0.008284507146637941,-0.5884566805501972,0.7034671096433605,0.309363326022743,1.060266640764846,-0.08028582066493826,-0.002699898499754954
7463,0.13854534652914627,0.1919315653866528,0.008284507146637941,-0.5884566805501972,0.7034671096433605,0.309363326022743,1.060266640764846,-0.08028582066493826,-0.002699898499754954
7464,0.13854534652914627,0.1919315653866528,0.008284507146637941,-0.5884566805501972,0.7034671096433605,0.309363326022743,1.060266640764846,-0.08028582066493826,-0.002699898499754954
7465,0.1396625630883654,0.1915857277535084,0.008773559092621626,-0.5931898271596443,0.7030712036067469,0.31123226735177656,1.0617439179136643,-0.08036938267603527,-0.0027004562479655916
7466,0.1396625630883654,0.1915857277535084,0.008773559092621626,-0.5931898271596443,0.7030712036067469,0.31123226735177656,1.0617439179136643,-0.08036938267603527,-0.0027004562479655916
7467,0.1407458366076173,0.19124273121414725,0.00924409018734286,-0.5977837071397838,0.7027139770781724,0.313047954340959,1.0631871676902243,-0.08045124912190961,-0.0027010427827153178
7468,0.1407458366076173,0.19124273121414725,0.00924409018734286,-0.5977837071397838,0.7027139770781724,0.313047954340959,1.0631871676902243,-0.08045124912190961,-0.0027010427827153178
7469,0.1407458366076173,0.19124273121414725,0.00924409018734286,-0.5977837071397838,0.7027139770781724,0.313047954340959,1.0631871676902243,-0.08045124912190961,-0.0027010427827153178
7470,0.14183554952473626,0.19090110353504966,0.009739930480958808,-0.6023832720089474,0.7022966990040121,0.31491337873471115,1.0646576860430774,-0.08053492989934309,-0.0027016572625103647
